example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_04462_3287219,31, ,22,2.1667246276682075,0.6147925207332657,1.2774438858032227,3.410973072052002,0.04573092482172117,0.11515915393829355,0.05685741454362869,10.672168001184154,0.43083212355321104,1.0511363636363635,8,0.6666666666666666,0.5583900226757369,2.0,118121.04545454546,1.8759809190576726,0.2779982022700878,1.3055870532989502,2.2929208278656006,-0.01184726411646058,0.08840388059616103,0.021399646997451782,6.774939735158199,0.47045809301463043,0.9886363636363636,4,0.7,0.7047619047619047,127789.0,145681.63636363635,2.5603681802749634,0.7767827029152164,1.2774438858032227,3.410973072052002,0.31395946230207167,0.11515915393829355,0.05685741454362869,16.433274322473547,0.37032915744930506,1.125,5,0.8571428571428571,0.28741496598639454,2.0,84337.25,3.0786805152893066,0.25318450382468455,2.7178285121917725,3.410973072052002,0.16700768470764163,0.11515915393829355,0.05685741454362869,22.4280052783293,0.239483805000782,0.8,4,1.0,0.22916666666666666,2.0,51664.2,3.0786805152893066,3.410973072052002,0.12250048667192459,0.375,198.0,3.297420024871826,0.2218981683254242,1.0,2.0,0.11355304718017578
ex_04616_204621,31, ,22,2.052962530742992,0.8232738886531354,0.5817817449569702,3.4744086265563965,0.05610292029205787,-0.5287500619888305,0.23007585108280182,10.671816480998798,0.46534477309747174,1.0113636363636365,8,0.42857142857142855,0.5366591080876795,11.0,120505.22727272728,1.993751417506825,0.7299995576397404,0.7617868185043335,3.1521220207214355,-0.04087332703850489,-0.3738552927970885,0.1050616900126139,9.518783943643076,0.4632461680607362,0.9375,4,0.5,0.6440476190476191,141551.0,147789.9090909091,2.4155148565769196,0.8596106911016883,0.5817817449569702,3.4744086265563965,0.27674764110928485,-0.5287500619888305,0.23007585108280182,14.787339081145653,0.39915488474071026,0.9140625,5,0.5714285714285714,0.29535147392290245,11.0,81218.875,2.9278016567230223,0.36021442423738226,2.4169085025787354,3.4744086265563965,-0.049417042732239014,-0.5287500619888305,0.23007585108280182,19.934734263839808,0.2749654620885849,0.5875,4,0.75,0.22519841269841268,11.0,49416.8,2.9278016567230223,3.0464274883270264,0.22576476633548737,0.0625,242.0,2.4169085025787354,0.508615255355835,2.125,11.0,0.629518985748291
ex_09909_6108441,31, ,22,1.2251169572330334,0.9852993664599443,0.02460797131061554,3.0872182846069336,-0.11410589162880821,0.20357005018740898,0.022715846697489384,5.5141913618779945,0.6476644440130754,2.2301136363636362,4,0.3333333333333333,0.6967120181405895,2.0,99418.54545454546,1.8748690648512407,0.8285281569064642,0.5956950783729553,3.0872182846069336,-0.1503295464949173,-0.10703641176223742,0.028776029745737675,8.785361822865333,0.461741330948743,0.9318181818181818,4,0.4,0.7761904761904761,128010.0,142693.0909090909,0.21446616924367845,0.24910041159244753,0.02460797131061554,0.7533334493637085,-0.041603003473331464,0.20357005018740898,0.022715846697489384,1.2819648895917137,0.9543475657701492,4.6171875,1,0.0,0.586734693877551,2.0,34279.0,0.12241126038134098,0.15634985120331862,0.02460797131061554,0.43314507603645325,0.08104002140462399,0.20357005018740898,0.022715846697489384,1.145174783040576,0.9815481185913086,5.3125,1,0.0,0.5029761904761905,2.0,6937.0,0.12241126038134098,0.06081214174628258,0.9920389652252197,5.625,27.0,0.43314507603645325,0.9331865310668945,3.6875,2.0,-0.37233293429017067
ex_03450_4484472,35, ,22,2.7517350939187137,0.5599841740149469,0.9992702603340149,3.522634983062744,0.03970171269691979,0.17290723323822071,0.0557884176572164,17.848655003043657,0.2931166419928724,0.8039772727272727,11,0.6190476190476191,0.39814814814814814,9.0,121439.18181818182,2.9224304502660576,0.33940122806783385,2.365238666534424,3.319986581802368,0.05089001655578625,0.09837102890014668,0.019761746128400176,19.61483481729502,0.2654670084064657,0.6931818181818182,7,0.7,0.3769841269841269,141334.0,149770.18181818182,2.824320822954178,0.4913985527457424,2.2116312980651855,3.522634983062744,0.12717637845448088,0.17290723323822071,0.0557884176572164,19.009677044451273,0.23128717020154,0.5234375,5,0.7142857142857143,0.4478458049886621,9.0,79826.5,2.9198301792144776,0.5860918857039963,2.2116312980651855,3.522634983062744,0.38507599830627415,0.17290723323822071,0.0557884176572164,21.66335294392912,0.25088866949081423,0.7125,2,0.5,0.48214285714285715,9.0,42713.4,2.9198301792144776,3.522634983062744,0.08068566024303436,,83.0,3.4905216693878174,0.14900054037570953,0.6875,9.0,0.03211331367492676
ex_11757_4129472,34, ,22,1.873190020973032,0.7347180387554306,0.11414957046508789,3.254492998123169,-0.02128118067929325,0.3963015079498293,0.10355477035045624,8.259262436484965,0.4289437308907509,0.9829545454545454,9,0.5714285714285714,0.5952380952380952,5.0,115523.63636363637,1.8977976062081077,0.48107364351473236,0.9469716548919678,2.875734329223633,-0.0864030523733659,0.36677032709121726,0.23860469460487366,7.492402672002899,0.39767225222154096,0.6022727272727273,4,0.4,0.6857142857142857,143916.0,149269.45454545456,1.685757003724575,1.0251325906611881,0.11414957046508789,3.254492998123169,0.3093605800753548,0.3963015079498293,0.10355477035045624,8.652632957759659,0.5349467266350985,1.765625,5,0.7142857142857143,0.4931972789115645,5.0,76596.0,1.980397641658783,1.0484685364761193,0.5563249588012695,3.254492998123169,0.7161750137805938,0.3963015079498293,0.10355477035045624,11.351481073956224,0.5005304306745529,1.75,4,0.75,0.3392857142857143,5.0,37305.6,1.980397641658783,2.6973471641540527,0.21640698611736298,0.25,288.0,3.254492998123169,0.18758481740951538,0.25,5.0,-0.5571458339691162
ex_05617_4315197,29, ,22,1.515427172861316,0.9424558123400735,0.19750197231769562,3.667127847671509,0.01988303976870739,0.11636471748352113,0.16287472595771155,7.688373012383195,0.5603510930456899,1.2613636363636365,5,0.42857142857142855,0.546485260770975,3.0,116385.54545454546,1.4629420746456494,0.4703133405563552,0.8992012143135071,2.426818370819092,-0.05329022949392143,0.0003594160079958213,0.041618406772613525,4.8891744487623265,0.5178602581674402,0.6477272727272727,3,0.6,0.5702380952380952,146829.0,150109.45454545456,1.5848406497389078,1.3874894154914745,0.19750197231769562,3.667127847671509,0.4794038230819361,0.11636471748352113,0.16287472595771155,12.15934019496204,0.6186595046892762,2.25,3,0.2857142857142857,0.477891156462585,3.0,78931.5,2.107373145222664,1.5242661674926898,0.19750197231769562,3.667127847671509,0.9370425269007684,0.11636471748352113,0.16287472595771155,18.199768579243575,0.5004305496811867,2.2,3,0.5,0.3363095238095238,3.0,39782.8,2.107373145222664,2.9031155109405518,0.3584285080432892,1.5625,290.0,3.667127847671509,0.10526220500469208,0.5625,3.0,-0.764012336730957
ex_03335_5089423,28, ,22,1.6550275466658853,0.7237914658815308,0.5818643569946289,2.9382221698760986,-0.04025829874950902,0.691889584064484,0.16774908701578772,6.812500759607226,0.5035263828255914,0.9914772727272727,6,0.47619047619047616,0.6067649281934995,3.0,115340.59090909091,2.2402585202997383,0.4573517287908364,1.6889179944992065,2.9382221698760986,-0.013485259359533095,-0.0907362103462222,0.04068168004353839,10.443474315412642,0.3648459261113947,0.7272727272727273,4,0.5,0.5313492063492063,147948.0,149720.54545454544,1.0473981946706772,0.4499719676920117,0.5818643569946289,2.0408995151519775,0.01885144625391286,0.691889584064484,0.16774908701578772,3.2037070490466775,0.6531650610268116,1.3203125,3,0.2857142857142857,0.7142857142857143,3.0,70098.0,0.9567542314529419,0.5483375311436186,0.5818643569946289,2.0408995151519775,0.24989598989486692,0.691889584064484,0.16774908701578772,3.1345982869788402,0.7329018115997314,1.8375,2,0.25,0.6666666666666666,3.0,26264.8,0.9567542314529419,0.6689330339431763,0.8393417596817017,2.125,52.0,2.0408995151519775,0.3670380115509033,0.1875,3.0,-1.3719664812088013
ex_11263_2480048,37, ,22,1.804841326232153,0.9581325695101146,0.005128507036715746,3.183415412902832,0.04426717258835205,-0.05870091915130581,0.0376671701669693,9.127026540572572,0.5049687210809101,1.5,6,0.3333333333333333,0.43348450491307633,3.0,99065.36363636363,2.034752293066545,0.714932623512053,0.9557309150695801,3.1064395904541016,0.039970340512015604,0.02142643928527852,0.13411810000737512,9.707208886681208,0.41186792064796796,0.6818181818181818,2,0.2,0.5333333333333333,107286.0,139288.27272727274,1.7887931769364513,1.2164428554774682,0.005128507036715746,3.183415412902832,0.45117909542750556,-0.05870091915130581,0.0376671701669693,10.686996524335344,0.5268437340855598,2.1875,5,0.5714285714285714,0.2851473922902495,3.0,60443.5,2.5894054889678957,0.7234042438122068,1.1704678535461426,3.183415412902832,0.3799918174743651,-0.05870091915130581,0.0376671701669693,16.03480800191659,0.35288041830062866,1.075,5,1.0,0.16269841269841268,3.0,18835.4,2.5894054889678957,3.183415412902832,0.2140430063009262,0.875,151.0,2.858295202255249,0.3040129840373993,0.875,3.0,0.325120210647583
ex_10391_2169915,31, ,22,2.250797534530813,0.6216313805149235,0.6847324967384338,3.1899166107177734,0.046122515255418085,0.33533906936645563,0.13216379781564075,11.260834949325137,0.3594277406280691,0.7670454545454546,7,0.5238095238095238,0.5444066515495086,6.0,109263.95454545454,2.2915047352964226,0.7560313285327533,0.6847324967384338,3.0797054767608643,0.17937624887986622,-0.2609803676605223,0.034001514315605164,12.405634429601806,0.38113624263893475,0.9034090909090909,4,0.6,0.5789682539682539,125047.0,147356.45454545456,2.3342231065034866,0.40432872869056197,1.740200400352478,3.1899166107177734,0.15689174476123988,0.33533906936645563,0.13216379781564075,11.284976973842785,0.3049398325383663,0.6328125,4,0.5714285714285714,0.552721088435374,6.0,59766.625,2.5653977394104004,0.31948176323616406,2.3243322372436523,3.1899166107177734,0.15538649559020978,0.33533906936645563,0.13216379781564075,13.783552849124202,0.2428094744682312,0.4875,3,0.5,0.38392857142857145,6.0,24419.2,2.5653977394104004,2.3243322372436523,0.3930792212486267,1.125,39.0,3.1899166107177734,0.17324398458003998,0.5625,6.0,-0.8655843734741211
ex_04325_773633,30, ,22,2.5020610798488963,0.6355215886142341,1.472766637802124,3.613604784011841,0.07725907684651423,0.18382799625396753,0.04495912790298462,14.857564527391842,0.314903933216225,0.6193181818181818,11,0.6666666666666666,0.5256991685563113,1.0,122037.81818181818,2.1363904042677446,0.4109885512232009,1.472766637802124,2.7994589805603027,0.0029296528209340517,-0.2741684913635251,0.33221689363320667,9.206166563588306,0.3707868660038168,0.7386363636363636,6,0.7,0.6285714285714287,144748.0,149009.27272727274,3.2057714760303497,0.24526120650230068,2.71547269821167,3.613604784011841,0.09145729030881627,0.18382799625396753,0.04495912790298462,25.40192076994869,0.1896330863237381,0.4375,6,0.7142857142857143,0.3662131519274376,1.0,78829.75,3.3296329021453857,0.15999470360139093,3.1587674617767334,3.613604784011841,0.10561029911041209,0.18382799625396753,0.04495912790298462,28.303048505533845,0.1522860437631607,0.275,4,0.75,0.4880952380952381,1.0,48136.2,3.3296329021453857,3.3881359100341797,0.11910590529441833,0.125,462.0,3.613604784011841,0.10332849621772766,0.125,1.0,-0.22546887397766113
ex_08280_5013530,31, ,22,1.0029705845835535,1.0908925487154186,0.03884001448750496,3.6902642250061035,0.08811939276969412,0.2092075347900393,0.022355827192465455,6.293044067129577,0.7585221275009892,3.2443181818181817,4,0.14285714285714285,0.5098261526832955,1.0,129359.95454545454,0.5063106319443746,0.45814831441221704,0.03884001448750496,1.2624815702438354,-0.07400111742317673,0.0028759259730577473,0.0014510552088419226,1.8499462562670184,0.9014682661403309,4.159090909090909,1,0.0,0.6142857142857143,149920.0,151455.54545454544,1.754118180833757,1.4355540251058758,0.0427749902009964,3.6902642250061035,0.609491453550401,0.2092075347900393,0.022355827192465455,13.901341702799424,0.5592606561258435,2.625,4,0.42857142857142855,0.33900226757369606,1.0,93379.125,2.6635682821273803,1.0226698496842948,1.1262766122817993,3.6902642250061035,0.6823334217071534,0.2092075347900393,0.022355827192465455,21.449350315972236,0.31996005326509475,0.8,4,0.75,0.3363095238095238,1.0,59035.0,2.6635682821273803,3.462405204772949,0.14235390722751617,0.1875,382.0,3.6902642250061035,0.08580014854669571,0.4375,1.0,-0.2278590202331543
ex_08004_2110971,32, ,22,1.2615307366306132,1.0730211234980256,0.14730031788349152,3.7580995559692383,0.0846826219747189,0.21139025688171426,0.02677815531690915,7.405134861491015,0.7094331934032115,2.491477272727273,3,0.09523809523809523,0.5574452003023431,3.0,124874.36363636363,0.8536092178388075,0.6262147586552727,0.14730031788349152,2.0034916400909424,-0.05474104894833125,0.07322154939174656,0.027428070704142216,2.897991328761455,0.8236963207071478,3.1420454545454546,1,0.0,0.5571428571428572,140836.0,149577.81818181818,1.9342398270964622,1.3654062593837115,0.2584257423877716,3.7580995559692383,0.5825009402774627,0.21139025688171426,0.02677815531690915,15.328778314123948,0.5439871796406806,1.921875,3,0.2857142857142857,0.4002267573696145,3.0,89501.5,2.8206161499023437,0.9221206606151093,1.434279203414917,3.7580995559692383,0.6186237573623656,0.21139025688171426,0.02677815531690915,23.54691539363741,0.31661720648407937,0.925,3,0.5,0.36408730158730157,3.0,54969.0,2.8206161499023437,3.556989908218384,0.1329130232334137,0.5,323.0,3.7580995559692383,0.05903129652142525,,3.0,-0.2011096477508545
ex_04114_2479209,29, ,22,2.357906512238763,0.7663919835526526,0.9518623948097229,3.73128604888916,0.06362520736331394,0.1681270599365236,0.036227934062480927,14.052278386520005,0.35049391639503563,0.7585227272727273,6,0.3333333333333333,0.5740740740740741,2.0,121005.0,1.8041649785908787,0.4585733478148818,0.9518623948097229,2.4172985553741455,-0.03908335783264852,0.5463407933712008,0.11410571138064063,6.682870641961088,0.435253995386037,0.7727272727272727,4,0.5,0.8095238095238095,148249.0,150823.63636363635,3.0878652036190033,0.4831808008681439,2.070671319961548,3.73128604888916,0.1993688203039625,0.1681270599365236,0.036227934062480927,24.27310123641583,0.22273293230682611,0.7578125,3,0.2857142857142857,0.2868480725623583,2.0,88328.375,3.3886719226837156,0.21352501067273774,3.069912910461426,3.73128604888916,0.14529459476470907,0.1681270599365236,0.036227934062480927,30.315362227855967,0.17623464912176132,0.7125,1,0.0,0.25992063492063494,2.0,53450.8,3.3886719226837156,3.438664197921753,0.17400501668453217,0.875,260.0,3.73128604888916,0.08312971144914627,0.5,2.0,-0.2926218509674072
ex_00832_633894,31, ,22,2.8005083365873857,0.5077688884408588,1.4697949886322021,3.5705883502960205,-0.01842845314172351,0.546910405158997,0.16828791548808414,18.337752299966766,0.2992413399571722,0.9119318181818182,10,0.5238095238095238,0.42687074829931976,28.0,107812.63636363637,2.917611100456931,0.4161215258324821,1.7998402118682861,3.4922525882720947,0.0060769601301714085,0.10984241962432889,0.05431703726450601,19.868252209717866,0.2892046801068566,0.9659090909090909,7,0.7,0.28293650793650793,101139.0,137458.0,2.5813631415367126,0.6240881908027798,1.4697949886322021,3.5705883502960205,0.06407122952597498,0.546910405158997,0.16828791548808414,15.85068138210572,0.3624310838058591,1.0390625,2,0.14285714285714285,0.727891156462585,28.0,69138.75,2.49384126663208,0.7372383716856789,1.4697949886322021,3.5705883502960205,0.5210170745849608,0.546910405158997,0.16828791548808414,15.733162463955995,0.406549434363842,1.2375,1,0.0,0.6904761904761904,28.0,47698.8,2.49384126663208,2.9803197383880615,0.3042839765548706,1.125,578.0,3.5705883502960205,0.09634404629468918,0.0625,28.0,-0.590268611907959
ex_01512_5204098,27, ,22,1.285168393091722,0.7450477331723798,0.25479182600975037,2.573911666870117,0.018076586124252177,-0.25111365318298323,0.11999383568763733,4.755475233097164,0.6996707902713255,2.647727272727273,4,0.14285714285714285,0.5325018896447468,1.0,116256.22727272728,1.1034358035434375,0.7826307274333225,0.25479182600975037,2.573911666870117,0.1387332929806276,-0.12512725591659543,0.07646182179450989,4.1762106875204745,0.7720221470702778,3.3181818181818183,2,0.1,0.5357142857142858,148557.0,151284.81818181818,1.419822447001934,0.6314813065761185,0.2864300012588501,2.3567543029785156,-0.046783645238195094,-0.25111365318298323,0.11999383568763733,4.969982867630692,0.6307881847023964,1.8125,3,0.2857142857142857,0.5306122448979591,1.0,55544.75,1.2279147028923034,0.7017817034107603,0.2864300012588501,2.3567543029785156,0.256006097793579,-0.25111365318298323,0.11999383568763733,4.400121232104862,0.663945859670639,1.875,3,0.5,0.4880952380952381,1.0,18731.2,1.2279147028923034,2.3567543029785156,0.2833521068096161,,11.0,1.0796767473220825,0.6275931000709534,0.75,1.0,1.277077555656433
ex_10392_3326413,33, ,22,2.1010500517758457,0.5993801685117376,1.0049257278442383,3.224392890930176,-0.005066022571367725,0.32189047336578414,0.19636375705401105,9.746723104197018,0.4105611518025398,0.8039772727272727,12,0.6190476190476191,0.4843159486016628,9.0,103640.81818181818,2.1737394116141577,0.6804430100035912,1.0049257278442383,3.224392890930176,0.1310501412911849,-0.39717209339141823,0.13312103350957233,10.892888834561465,0.40041933953762054,0.8068181818181818,6,0.5,0.4801587301587301,97233.0,142353.54545454544,1.8628454804420471,0.48016209482469324,1.370347261428833,2.895888566970825,0.17216191405341738,0.32189047336578414,0.19636375705401105,7.358367359544025,0.4580296725034714,0.8359375,4,0.5714285714285714,0.5646258503401359,9.0,51504.625,2.123700165748596,0.4317728399568951,1.719693899154663,2.895888566970825,0.20960541963577276,0.32189047336578414,0.19636375705401105,9.268876596567447,0.39010306596755984,0.7875,4,1.0,0.6071428571428571,9.0,34976.6,2.123700165748596,1.7472378015518188,0.5551392436027527,1.625,79.0,2.895888566970825,0.2505684494972229,0.5625,9.0,-1.1486507654190063
ex_12612_202024,32, ,22,2.6774382916363804,0.7714643075290918,1.121127724647522,3.6063942909240723,0.008908268558581914,0.22582054138183644,0.033334272603193923,18.75180661102471,0.2951657281003215,0.7073863636363636,9,0.42857142857142855,0.4465230536659108,72.0,112118.95454545454,3.0488365671851416,0.5462920131389549,1.646511197090149,3.5833959579467773,-0.06423689235340456,-0.09057009220123242,0.30935973425706226,23.781637186170396,0.25633498619903217,0.8977272727272727,5,0.4,0.4226190476190476,130607.0,142703.0909090909,2.4945130199193954,0.8442655529903823,1.121127724647522,3.6063942909240723,0.24523628751436866,0.22582054138183644,0.033334272603193923,16.57890754738318,0.2903844425454736,0.4453125,5,0.5714285714285714,0.40079365079365076,72.0,83088.375,2.795328664779663,0.8176495559948951,1.4308545589447021,3.6063942909240723,0.5513091564178468,0.22582054138183644,0.033334272603193923,21.358806339664074,0.21500759869813918,0.2875,4,0.75,0.3402777777777778,72.0,44150.0,2.795328664779663,3.4733266830444336,0.10408828407526016,0.0625,128.0,3.6063942909240723,0.07106849551200867,,72.0,-0.13306760787963867
ex_04533_2351404,29, ,22,2.0638482692566784,0.962092628709183,0.3929547965526581,3.6910400390625,0.1278971523669128,0.1082658767700197,0.03904865185419719,12.510641115323136,0.4475242807106538,1.1846590909090908,7,0.3333333333333333,0.5359032501889645,2.0,115766.27272727272,1.6545648520643061,0.517633505772112,0.7848029732704163,2.6008572578430176,0.12497819933024319,0.3466659784317017,0.10059679051240283,6.006662606905774,0.510768707502972,1.125,4,0.4,0.6678571428571429,131673.0,145629.0,2.9744776487350464,0.796400264286854,1.4222215414047241,3.6910400390625,0.2954565315019517,0.1082658767700197,0.03904865185419719,24.69965110979869,0.264862360432744,0.9140625,4,0.42857142857142855,0.34070294784580496,2.0,71635.875,3.4138551235198973,0.23229281106736105,3.0952870845794678,3.6910400390625,0.1610118389129636,0.1082658767700197,0.03904865185419719,31.193351491285267,0.13369108438491822,0.3625,3,0.5,0.3988095238095238,2.0,43705.6,3.4138551235198973,3.6135263442993164,0.07939120382070541,,218.0,3.6910400390625,0.08936367183923721,0.4375,2.0,-0.0775136947631836
ex_00722_775412,33, ,22,2.4969239004633645,0.7408291310511285,0.339650958776474,3.3297135829925537,-0.032691574968368095,0.7851583361625675,0.2110576530297597,14.954615360008033,0.3439011990346692,0.8551136363636364,13,0.6666666666666666,0.4013605442176871,6.0,107492.04545454546,2.4850369664755734,0.799248339656157,0.339650958776474,3.3297135829925537,-0.059859874573620867,0.3358167409896853,0.09524721155563992,15.045529500731861,0.3528707657348026,0.9659090909090909,7,0.7,0.3992063492063492,88019.0,134936.72727272726,2.358171358704567,0.735179939007712,1.1865220069885254,3.2746684551239014,-0.06723876936095088,0.7851583361625675,0.2110576530297597,13.485437561065234,0.3797155488282442,0.9296875,5,0.5714285714285714,0.3917233560090702,6.0,64969.875,2.0033791303634643,0.7035063074605115,1.1865220069885254,3.237881898880005,0.46810514926910385,0.7851583361625675,0.2110576530297597,9.777506464019291,0.49596264958381653,1.3375,3,0.5,0.443452380952381,6.0,37583.8,2.0033791303634643,2.251629114151001,0.4459356963634491,1.125,304.0,3.237881898880005,0.1406990885734558,0.4375,6.0,-0.9862527847290039
ex_00058_837389,31, ,22,2.7501853867010637,0.6231395795952968,1.3122408390045166,3.595125436782837,0.07895616250547025,-0.31943953037261924,0.11354451129833856,18.419080831919718,0.26962646740404045,0.6420454545454546,13,0.6666666666666666,0.28722600151171573,1.0,104492.63636363637,2.532085884701122,0.5861453870574951,1.3122408390045166,3.230668306350708,0.1645850084044717,0.05470824241638216,0.07299513618151346,14.599734331197435,0.3204246989705346,0.8011363636363636,4,0.5,0.39087301587301587,137763.0,147155.0909090909,3.2820494174957275,0.19643063618367682,2.9562463760375977,3.595125436782837,-0.013830820719400777,-0.31943953037261924,0.11354451129833856,27.138204524967307,0.18382236268371344,0.5703125,6,0.7142857142857143,0.21598639455782315,1.0,63412.75,3.270379972457886,0.2424219083831462,2.9562463760375977,3.595125436782837,-0.02231447696685832,-0.31943953037261924,0.11354451129833856,27.094251086278184,0.19973613768815995,0.6375,4,0.75,0.22519841269841268,1.0,26076.2,3.270379972457886,3.345919370651245,0.20132923126220703,0.875,23.0,2.9562463760375977,0.31175220012664795,0.9375,1.0,0.38967299461364746
ex_05464_5927641,31, ,22,1.6014622138305143,0.8796558356037781,0.3255871534347534,3.736140012741089,0.03251540773605507,0.27797901630401683,0.0981116717060407,8.159005502370006,0.5301353582604365,1.1988636363636365,6,0.2857142857142857,0.6147014361300075,6.0,127145.22727272728,1.386790015480735,0.30348768737276854,1.0769586563110352,2.189180612564087,-0.007030178200114823,0.14674675464630152,0.1342064241568247,4.223694408277209,0.543373091654344,1.0568181818181819,3,0.3,0.8333333333333333,147888.0,150903.0909090909,1.7956558056175709,1.357903865435529,0.3255871534347534,3.736140012741089,0.5031598483522732,0.27797901630401683,0.0981116717060407,14.095987577489684,0.5372648956254125,1.546875,4,0.42857142857142855,0.37471655328798187,6.0,88979.0,2.4776143014431,1.2941927116122078,0.44207677245140076,3.736140012741089,0.7626557499170301,0.27797901630401683,0.0981116717060407,21.361113222869495,0.3910501435399055,1.35,4,0.75,0.2599206349206349,6.0,52948.2,2.4776143014431,3.5518999099731445,0.08179527521133423,0.25,324.0,3.736140012741089,0.05889984220266342,0.0625,6.0,-0.18424010276794434
ex_02143_657321,27, ,22,2.5464178052815525,0.548018484491955,1.422179102897644,3.5598535537719727,0.040201894379415966,-0.40310120582580555,0.14643024901549023,14.72378594726397,0.34059578451243316,0.78125,9,0.47619047619047616,0.3684807256235828,6.0,118574.27272727272,2.612751993266019,0.4460800014839144,1.849432349205017,3.5598535537719727,0.01896187608892271,0.286474704742432,0.13940497239430744,15.159842078503273,0.34861642393198883,0.9090909090909091,6,0.6,0.29960317460317454,149879.0,151366.9090909091,2.7975379526615143,0.40285219895049174,2.1952030658721924,3.2393603324890137,-0.12042544285456323,-0.40310120582580555,0.14643024901549023,17.70413480854802,0.25886815413832664,0.6171875,3,0.42857142857142855,0.4693877551020407,6.0,64484.5,2.648213338851929,0.419315819614781,2.1952030658721924,3.195662260055542,-0.16002368927001986,-0.40310120582580555,0.14643024901549023,15.454706824074933,0.31945712864398956,0.8625,2,0.25,0.5,6.0,31613.8,2.648213338851929,2.1952030658721924,0.4841286242008209,1.4375,39.0,2.3894598484039307,0.35387030243873596,1.25,6.0,-0.19425678253173828
ex_10438_1712978,30, ,22,2.0432682660492985,0.764143601476338,0.6760769486427307,3.1771247386932373,-0.050469733072094555,0.5360428094863894,0.1549818863471349,10.062554270257092,0.41469433361833746,0.7386363636363636,9,0.5238095238095238,0.5801209372637943,26.0,111526.18181818182,2.330299052325162,0.5689047022335355,1.400718331336975,3.1771247386932373,0.10993718125603419,-0.35374116897583,0.050184080998102815,11.995322078555207,0.3451983779668808,0.5795454545454546,5,0.5,0.5373015873015874,134004.0,148938.45454545456,1.377966694533825,0.6092676707090361,0.6760769486427307,2.62752628326416,0.22138857060954684,0.5360428094863894,0.1549818863471349,4.913161958303169,0.5678605642169714,1.0,3,0.2857142857142857,0.727891156462585,26.0,69036.875,1.5955071568489074,0.6763860990295322,0.6760769486427307,2.62752628326416,0.47664266824722284,0.5360428094863894,0.1549818863471349,6.19072249146449,0.5039354056119919,0.875,2,0.25,0.7738095238095237,26.0,36912.6,1.5955071568489074,1.9910099506378174,0.3541782796382904,0.375,114.0,2.62752628326416,0.1773996204137802,0.125,26.0,-0.6365163326263428
ex_04291_4078023,29, ,22,2.3263714367693122,0.7868622315716961,0.8742295503616333,3.766993761062622,0.1040241317786718,0.11720538139343309,0.03601282214124997,13.893384696949862,0.38012847321277315,0.8778409090909091,8,0.38095238095238093,0.6504157218442932,6.0,120162.77272727272,1.9727875752882524,0.3714554941553127,1.2550163269042969,2.639254570007324,0.03143703287298031,0.17312407493591345,0.03317948182423908,7.710341295600352,0.429982681166042,0.8522727272727273,4,0.4,0.7873015873015873,146039.0,150072.81818181818,3.16579270362854,0.4234951512634544,2.4474236965179443,3.766993761062622,0.15220224857330347,0.11720538139343309,0.03601282214124997,25.81785535040091,0.2249939669854939,0.7421875,4,0.42857142857142855,0.4455782312925169,6.0,85690.625,3.4260299682617186,0.2605376405246088,3.0414488315582275,3.766993761062622,0.1802960157394406,0.11720538139343309,0.03601282214124997,31.785133094466676,0.1414423741400242,0.3375,4,0.75,0.4880952380952381,6.0,51224.8,3.4260299682617186,3.5704972743988037,0.09360510855913162,0.25,268.0,3.766993761062622,0.05356450006365776,0.0625,6.0,-0.19649648666381836
